deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,22,119,25,122,97.76991150442478,8.271936616681646,5.656854249492381,1.0,5.656854249492381,1,image.8482_with_target,True
0.09828468444605576,75,2.04,0.9017153155539442,153,21,10,21,105,42,115,92.96551724137932,2.809868798270809,53.35533905932738,2.1,48.62741699796952,2,image.8482_with_target,True
-0.13404470971546512,23,1.0434782608695652,1.1340447097154651,24,6,6,13,31,19,37,100.97391304347826,14.28557245406234,15.31370849898476,1.0,15.31370849898476,0,image.8591_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,47,60,50,64,105.20370370370371,7.997406129558344,7.65685424949238,0.75,7.65685424949238,0,image.9698_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,46,67,49,70,106.77876106194691,6.097634117251081,5.656854249492381,1.0,5.656854249492381,1,image.9698_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,43,71,46,74,106.92035398230088,5.719306834849544,5.656854249492381,1.0,5.656854249492381,2,image.9698_with_target,True
0.027343874848468452,86,1.1744186046511629,0.9726561251515315,101,11,14,39,45,50,59,100.69911504424779,9.423079326611571,36.8700576850888,0.7857142857142857,36.62741699796952,3,image.9698_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,38,74,41,77,106.91150442477876,6.028776893703333,5.656854249492381,1.0,5.656854249492381,4,image.9698_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,36,67,39,70,97.1858407079646,5.448956500842833,5.656854249492381,1.0,5.656854249492381,5,image.9698_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,33,47,36,50,95.97345132743362,5.772164172888833,5.656854249492381,1.0,5.656854249492381,6,image.9698_with_target,True
-0.13570774916627681,15,1.0666666666666667,1.1357077491662768,16,6,4,28,74,34,78,106.26086956521739,7.26885788112756,10.485281374238571,1.5,12.485281374238571,7,image.9698_with_target,True
-0.401247804099482,34,0.14705882352941177,1.401247804099482,5,11,11,20,47,31,58,95.76576576576576,5.531164703040522,19.556349186104043,1.0,5.656854249492381,8,image.9698_with_target,True
0.09719521211152937,73,1.7808219178082192,0.9028047878884706,130,16,16,16,60,32,76,99.25217391304348,9.257517254041966,40.31980515339464,1.0,44.76955262170047,9,image.9698_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,46,74,49,78,106.9074074074074,6.088144272754307,7.65685424949238,0.75,7.65685424949238,0,image.3166_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,24,55,27,58,107.43362831858407,5.279575113962943,5.656854249492381,1.0,5.656854249492381,1,image.3166_with_target,True
0.05316979443515202,398,1.135678391959799,0.946830205564848,452,28,26,21,60,49,86,94.16964285714286,1.9589008983590357,93.88225099390857,1.0769230769230769,79.59797974644667,2,image.3166_with_target,True
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,41,65,46,70,106.78761061946902,6.205123956651419,5.656854249492381,1.0,5.656854249492381,0,image.8101_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,28,38,31,41,107.42477876106194,5.114278657835471,5.656854249492381,1.0,5.656854249492381,1,image.8101_with_target,True
0.07602679596118611,482,1.120331950207469,0.9239732040388139,540,30,28,19,43,49,71,94.10619469026548,1.7965691583840466,93.88225099390857,1.0714285714285714,89.15432893255071,2,image.8101_with_target,True
0.13146791561169846,28,1.2142857142857142,0.8685320843883015,34,10,9,38,107,48,116,106.65486725663717,6.616913045878379,19.14213562373095,1.1111111111111112,23.798989873223327,0,image.1831_with_target,True
-0.07023393679226753,13,1.3076923076923077,1.0702339367922675,17,7,3,27,83,34,86,107.35714285714286,6.568128053140329,12.899494936611667,2.3333333333333335,13.65685424949238,1,image.1831_with_target,True
0.0372979925892607,560,1.1428571428571428,0.9627020074107393,640,31,33,19,83,50,116,92.86486486486487,1.970441421649705,113.4386001800126,0.9393939393939394,93.1543289325507,2,image.1831_with_target,True
-1.583773285115842,17,1.0,2.583773285115842,17,7,7,19,85,26,92,108.1858407079646,6.533167485267406,5.656854249492381,1.0,5.656854249492381,3,image.1831_with_target,True
0.02412673922760422,373,1.7265415549597856,0.9758732607723958,644,29,30,16,70,45,100,95.60176991150442,2.0023871727358724,140.81727983645297,0.9666666666666667,92.18376618407356,0,image.4310_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,14,128,17,131,99.6283185840708,7.364342084733847,5.656854249492381,1.0,5.656854249492381,0,image.4505_with_target,True
-0.07788035180834618,15,1.4,1.0778803518083462,21,7,4,42,81,49,85,98.23275862068965,8.082929819006065,14.31370849898476,1.75,15.071067811865476,0,image.2111_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,40,77,43,80,98.77876106194691,7.22793806908438,5.656854249492381,1.0,5.656854249492381,1,image.2111_with_target,True
-0.04933514155699559,115,1.008695652173913,1.0493351415569956,116,12,12,5,54,17,66,91.14655172413794,34.20910705281231,36.384776310850235,1.0,36.384776310850235,2,image.2111_with_target,True
-0.0490482854387122,80,1.05,1.0490482854387122,84,10,11,14,19,24,30,88.375,7.814963897183769,30.97056274847714,0.9090909090909091,30.970562748477143,0,image.2684_with_target,True
0.11650483007982149,42,1.0952380952380953,0.8834951699201785,46,10,10,36,36,46,46,95.59292035398231,7.058086642054903,28.041630560342615,1.0,27.213203435596427,0,image.5993_with_target,True
0.1682153027001001,29,1.206896551724138,0.8317846972998999,35,10,9,35,49,45,58,95.14159292035399,4.526944419935904,21.970562748477143,1.1111111111111112,25.213203435596427,1,image.5993_with_target,True
-0.2174905470864157,11,1.0,1.2174905470864157,11,5,3,29,37,34,40,95.69911504424779,5.449502625274256,9.65685424949238,1.6666666666666667,9.65685424949238,2,image.5993_with_target,True
0.1262325417199136,60,2.0166666666666666,0.8737674582800864,121,10,19,23,39,33,58,94.30701754385964,4.209694727821319,42.2842712474619,0.5263157894736842,44.62741699796952,3,image.5993_with_target,True
-0.14057555983086956,21,1.0,1.1405755598308696,21,5,5,43,0,48,5,99.1358024691358,14.663933319727896,14.242640687119286,1.0,14.242640687119286,0,image.2075_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,30,92,34,95,106.0925925925926,6.075965152773912,7.65685424949238,1.3333333333333333,7.65685424949238,1,image.2075_with_target,True
0.03532656206799234,378,1.0952380952380953,0.9646734379320077,414,26,21,22,68,48,89,94.01785714285714,2.087300644275241,79.25483399593904,1.2380952380952381,74.76955262170047,2,image.2075_with_target,True
-0.07641180638909706,28,0.7142857142857143,1.076411806389097,20,10,6,20,42,30,48,101.46428571428571,8.961154831737222,18.97056274847714,1.6666666666666667,14.727922061357855,0,image.7640_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,25,116,28,119,104.17699115044248,6.727608009604538,5.656854249492381,1.0,5.656854249492381,0,image.6131_with_target,True
0.02653553588383495,189,2.195767195767196,0.973464464116165,415,25,22,19,93,44,115,94.60714285714286,1.7027139201514594,106.74621202458749,1.1363636363636365,74.18376618407356,1,image.6131_with_target,True
-0.06503990291851425,14,1.1428571428571428,1.0650399029185142,16,6,5,41,104,47,109,106.80555555555556,6.230834813179997,10.485281374238571,1.2,13.313708498984761,0,image.9018_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,31,78,34,81,106.94690265486726,6.687514066434105,5.656854249492381,1.0,5.656854249492381,1,image.9018_with_target,True
-1.583773285115842,17,1.0,2.583773285115842,17,7,7,21,80,28,87,107.59292035398231,7.065605546378834,5.656854249492381,1.0,5.656854249492381,2,image.9018_with_target,True
0.05205110872561669,498,1.1626506024096386,0.9479488912743833,579,30,29,20,81,50,110,91.38738738738739,1.9227006680552283,100.12489168102785,1.0344827586206897,89.9827560572969,3,image.9018_with_target,True
-0.060810253849078455,65,1.0461538461538462,1.0608102538490785,68,9,10,40,63,49,73,93.5,6.194755846681933,27.556349186104043,0.9,27.556349186104043,0,image.3204_with_target,True
-0.17115793625992382,10,1.2,1.1711579362599238,12,4,5,48,78,52,83,106.62962962962963,6.502980217921444,10.071067811865476,0.8,10.485281374238571,0,image.2552_with_target,True
0.026983373023224733,350,1.0885714285714285,0.9730166269767753,381,26,21,27,60,53,81,93.00892857142857,2.0287907011773476,78.08326112068522,1.2380952380952381,71.11269837220809,1,image.2552_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,27,57,30,60,107.61061946902655,4.980374987336617,5.656854249492381,1.0,5.656854249492381,2,image.2552_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,41,86,44,89,105.35398230088495,7.3169948301758065,5.656854249492381,1.0,5.656854249492381,0,image.7780_with_target,True
0.13813704991151432,103,1.4174757281553398,0.8618629500884857,146,15,18,33,65,48,83,99.31304347826087,9.151255763095461,49.94112549695428,0.8333333333333334,49.698484809834994,1,image.7780_with_target,True
-0.03675458825298139,24,1.25,1.0367545882529814,30,8,6,20,66,28,72,101.66371681415929,9.335071011356177,14.727922061357855,1.3333333333333333,18.727922061357855,2,image.7780_with_target,True
0.0737067222117812,57,1.368421052631579,0.9262932777882188,78,10,13,18,73,28,86,100.38392857142857,9.297892940755721,25.556349186104043,0.7692307692307693,33.798989873223334,3,image.7780_with_target,True
-0.17115793625992382,11,1.0909090909090908,1.1711579362599238,12,5,4,33,71,38,75,107.94545454545455,6.462248924099471,9.071067811865476,1.25,10.485281374238571,0,image.6844_with_target,True
-1.583773285115842,17,1.0,2.583773285115842,17,7,7,15,44,22,51,108.30973451327434,6.170267913486987,5.656854249492381,1.0,5.656854249492381,1,image.6844_with_target,True
0.04752620124633278,552,1.190217391304348,0.9524737987536672,657,31,31,13,45,44,76,93.66964285714286,1.7997439939829085,105.29646455628166,1.0,95.39696961966999,2,image.6844_with_target,True
0.008014402563315981,89,1.1123595505617978,0.991985597436684,99,9,14,16,8,25,22,82.94594594594595,13.626840127224431,35.21320343559643,0.6428571428571429,35.55634918610404,0,image.2416_with_target,True
0.04751178872528172,26,1.1538461538461537,0.9524882112747183,30,10,9,19,41,29,50,108.41379310344827,6.59162081150843,10.485281374238571,1.1111111111111112,20.384776310850235,0,image.5748_with_target,True
0.020040449703409347,749,1.0907877169559412,0.9799595502965907,817,32,34,18,41,50,75,94.30172413793103,2.2136715779298886,112.71067811865476,0.9411764705882353,103.39696961966999,1,image.5748_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,36,50,39,53,106.99115044247787,6.469117343769207,5.656854249492381,1.0,5.656854249492381,0,image.8407_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,29,50,32,53,108.16814159292035,5.677003221143335,5.656854249492381,1.0,5.656854249492381,1,image.8407_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,23,53,27,57,107.91071428571429,5.681350398183408,5.656854249492381,1.0,5.656854249492381,2,image.8407_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,21,57,24,60,107.36283185840708,6.2159685123840225,5.656854249492381,1.0,5.656854249492381,3,image.8407_with_target,True
0.040683582113903216,582,1.245704467353952,0.9593164178860968,725,32,30,20,53,52,83,93.29565217391304,2.230125412903472,138.92388155425118,1.0666666666666667,99.49747468305833,4,image.8407_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,35,101,38,104,105.96460176991151,5.659871482233063,5.656854249492381,1.0,5.656854249492381,0,image.8046_with_target,True
-0.009705649584956122,296,1.0236486486486487,1.0097056495849561,303,20,19,24,78,44,97,93.50892857142857,1.9502542678286012,61.11269837220809,1.0526315789473684,61.1126983722081,1,image.8046_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,36,101,39,104,98.76106194690266,7.3992038991566735,5.656854249492381,1.0,5.656854249492381,0,image.5342_with_target,True
-0.2357952410114892,10,1.0,1.2357952410114892,10,4,4,28,81,32,85,96.94827586206897,5.589159500667352,9.071067811865476,1.0,9.071067811865476,1,image.5342_with_target,True
-0.023750792888869166,71,1.0845070422535212,1.0237507928888692,77,10,11,14,56,24,67,87.68695652173913,13.199054786573894,30.384776310850235,0.9090909090909091,30.384776310850235,0,image.9791_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,29,108,32,111,95.65486725663717,4.947100539047205,5.656854249492381,1.0,5.656854249492381,0,image.1628_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,25,75,28,78,97.30973451327434,5.062581184346664,5.656854249492381,1.0,5.656854249492381,0,image.1410_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,21,86,24,89,98.39823008849558,6.683144592643071,5.656854249492381,1.0,5.656854249492381,1,image.1410_with_target,True
-1.3447360499173753,14,1.0,2.3447360499173753,14,6,6,37,83,43,89,95.29464285714286,5.626211604206343,5.656854249492381,1.0,5.656854249492381,0,image.8495_with_target,True
0.09146429429199165,182,1.021978021978022,0.9085357057080083,186,27,21,20,70,47,91,95.21428571428571,1.6003826073148626,102.95331880577405,1.2857142857142858,53.21320343559642,1,image.8495_with_target,True
0.023215654360952187,1376,1.0276162790697674,0.9767843456390478,1414,40,44,13,21,53,65,96.97391304347826,1.2680753616695446,138.12489168102783,0.9090909090909091,136.46803743153546,0,image.7480_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,42,95,46,99,106.48214285714286,5.610866597914429,5.656854249492381,1.0,5.656854249492381,0,image.7846_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,36,68,39,71,106.26548672566372,7.166808572654946,5.656854249492381,1.0,5.656854249492381,1,image.7846_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,35,100,38,103,106.43362831858407,5.889658111980033,5.656854249492381,1.0,5.656854249492381,2,image.7846_with_target,True
0.057227947125745304,307,1.9185667752442996,0.9427720528742547,589,31,26,18,72,49,98,95.4424778761062,1.5047891281860701,147.3380951166243,1.1923076923076923,91.25483399593904,3,image.7846_with_target,True
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,40,89,44,93,106.98214285714286,5.602904449060873,5.656854249492381,1.0,5.656854249492381,0,image.0513_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,36,92,39,95,106.54867256637168,5.794399417506648,5.656854249492381,1.0,5.656854249492381,1,image.0513_with_target,True
0.03116776006671862,302,1.1026490066225165,0.9688322399332814,333,20,23,22,71,42,94,92.07894736842105,2.209011594650443,72.08326112068524,0.8695652173913043,66.76955262170047,2,image.0513_with_target,True
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,43,68,48,73,106.85840707964601,5.714238165896399,5.656854249492381,1.0,5.656854249492381,0,image.4667_with_target,True
0.03121060215585414,264,1.106060606060606,0.9687893978441459,292,21,19,24,51,45,70,93.05217391304348,2.2412864250959696,60.76955262170048,1.105263157894737,62.52691193458118,1,image.4667_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,16,13,19,16,101.06194690265487,6.978200170925112,5.656854249492381,1.0,5.656854249492381,2,image.4667_with_target,True
-0.09444261252794495,19,1.0526315789473684,1.094442612527945,20,4,7,43,70,47,77,99.76785714285714,9.066207018035577,14.48528137423857,0.5714285714285714,14.485281374238571,0,image.6331_with_target,True
-0.03872919120661367,62,1.096774193548387,1.0387291912066137,68,11,8,41,6,52,14,93.1875,15.897849837770066,28.14213562373095,1.375,28.142135623730947,1,image.6331_with_target,True
-0.30948203685458964,8,1.0,1.3094820368545896,8,3,4,20,23,23,27,98.17592592592592,7.233958887061651,7.65685424949238,0.75,7.65685424949238,0,image.0720_with_target,True
-0.08586813780260405,45,1.0,1.085868137802604,45,7,8,49,54,56,62,93.88392857142857,11.033832334909661,21.899494936611667,0.875,21.899494936611667,0,image.6309_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,33,96,36,99,95.99115044247787,5.019423467971037,5.656854249492381,1.0,5.656854249492381,1,image.6309_with_target,True
0.06915346954285195,36,1.1388888888888888,0.930846530457148,41,9,9,29,83,38,92,94.73913043478261,5.291645517921112,24.97056274847714,1.0,24.384776310850235,2,image.6309_with_target,True
0.16809319294627623,47,1.0,0.8319068070537238,47,9,17,19,83,28,100,94.82882882882883,3.707489070103196,27.79898987322333,0.5294117647058824,29.213203435596427,3,image.6309_with_target,True
-0.17115793625992382,12,1.0,1.1711579362599238,12,4,5,42,53,46,58,103.11607142857143,7.966162294931209,10.485281374238571,0.8,10.485281374238571,0,image.9735_with_target,True
-0.1116874754688082,17,1.1176470588235294,1.1116874754688082,19,6,5,38,48,44,53,102.36607142857143,8.284015951252886,11.899494936611665,1.2,13.899494936611665,1,image.9735_with_target,True
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,37,34,40,37,103.19469026548673,7.792506506088228,5.656854249492381,1.0,5.656854249492381,0,image.7782_with_target,True
